x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
-0.6617997112209327,0.7650281571598945,0.7023465579468516,1.0747818817411545,-0.15490081486955928,-0.2734869965668686,0.42072229971511976,-0.8764012203805246,-0.19805456827490187,-0.7019705015569978,-1.800965975723006,0.16421981469687574,-0.3292941661276387,0.876298044839235,-0.4747566262179846,-0.2616931077245964,-0.6280090307880447,-1.8431479879068662,-1.8959880896192327,-0.08558991157258952,0.46812788832737356,1.9131592003454827,0.18645128964860688,0.9766169961363456,1.709331375172107,-0.959599168670527,-0.9910539488992526,-0.6944010857456395,-1.080762087373722,-0.021064580068163877,0.027881976160590065,-0.8046672495759891,-0.9598663464184809,-0.05125210513089084,1.4746197842377076,-1.8647184096267577,1.2551220839215826,2.68619696356681,1.183919899430857,-0.6653990012572053,-0.1479828776207179,0.06561949693524746,-0.9873039169016855,1.1535182429849102,0.60002137977336,0.3202904143310184,0.06794977057531858,-1.8277625044717396,1.0686594760427923,-0.2962771108411115,-0.04789318865830705,1.4190120764646472,1.0831429976959976,-1.044280105407106,1.0542388054111926,-1.0405171567100326,-1.4919939860265543,1.2120168312279214,-0.393034346250404,-0.4932502997035868,-1.3141830173733566,1.256640968527901,-0.4540629868355037,-0.4506631174369654,0.8966456541801211,-2.4718833689294737,-0.056630461848601356,1.463812560419917,0.08960826463118139,0.17516320567198412,-0.4594702778164198,-0.15060533854202968,0.6384057242961345,2.243594696051975,0.9233545960505978,0.10308072958640334,-1.155429345558128,0.7344609943623791,-0.27106479509903714,0.5104521219913193,-0.7240021394398313,-0.8211399985886063,1.8821557432655016,0.18191828780689187,0.35876230204456927,0.3076167309942373,-0.18742352282819674,-0.4843074818033726,-1.1699309352133522,0.6412274181661053,0.6114880151033513,-0.1784662848496018,-1.1859872372386902,-0.5005924504096952,-0.710809602030512,0.6159268139418274,0.3766377396392113,-0.6384685988440377,0.3728748342807877,-1.1978781266356344,0.837518325893711
-0.6731712054283338,2.6999692731538887,-0.30919674365345573,0.36755879477530207,-0.38918114291159217,-0.04093533983074046,-2.002268921239392,0.08006217303204373,0.7664620447008963,0.38863488192314,0.6947332507067531,0.0412681188200457,-0.4600629090401016,-0.9077686617639587,1.6010891386850048,-1.5984346342779494,0.6048512597077237,0.6214257301827517,0.9488761909203812,1.7395715694383158,-0.527512499207922,-0.009660734801525272,0.08594788993956463,1.7374887939455896,-0.3289411358018447,1.1427115097725213,-0.3371487449159196,1.4626539515889978,1.0048757177506253,0.06463694935750808,-0.16836186578154294,-2.2707694720791896,0.7289123421222122,0.423459091686984,-0.15066384756605442,0.6108389367014642,-0.49222507297753565,-1.268798753396308,-0.024437206904694645,0.9607303488369023,-1.033305916891108,1.3971007232116088,-1.397257032671576,-0.5391374804615487,-1.8786486147555204,0.6918808075282262,0.03639243973032677,0.4785955077268943,0.26487380147976075,-0.06384756015356322,1.4709803531828756,0.20387668229640749,0.26724262319554143,-0.3694661693143695,-0.8652437856227468,1.7775684261259252,-0.07132205762624712,1.7156264901576217,-0.755883146154575,-0.39026550085231665,0.3707053564257571,-0.28855276565758287,0.2368881408427004,-0.8008865209760349,0.9912966827273746,0.3993968944210014,1.2957007384861803,-0.36563004517833236,0.40609997231812406,-0.5778106411368908,2.7970952162593083,0.2719842522324186,1.7209430463057165,0.22905568875806592,-2.2623271483909164,0.8810789833363121,-0.022838872862008665,-0.43197775455420456,-0.3903971323989551,-0.4844231073212206,-2.0742338516386947,0.30633073366961266,-0.34627459656318293,1.2435089654980125,1.5524087646102447,0.9391679676353147,2.2908722132325203,-0.7196344536220319,-0.34648375075259835,0.8917237574166176,-0.43686420514697,0.554434559964184,-0.6811293688569648,1.4477932912692797,0.8361544057610596,-1.5245254968110404,1.051745261801722,-1.1352505641160655,0.5946956683340607,-1.1347670426754286,0.6028230600828404
-0.3274937503598707,0.2649095322999656,-1.5064562463616322,-0.5773123041882505,-0.030120050520087052,-0.2746314242103507,0.5046337960445582,2.204715108136005,-0.08295939662387647,-0.820185817913158,0.04744390103779595,-0.5844491639701606,1.2343960207616798,-0.020641990182458794,-0.40033275409785174,-0.08046940914105695,0.8009387423142135,-0.052184700423960166,-0.050958352973018144,0.009781187473711988,0.24001937067206472,0.29119703578695194,-1.0983172367983949,-0.8894557543123233,0.054647441556879506,0.26161074608273077,-1.4381254281763154,-0.5964127687087891,0.16129896542470878,0.24873354109079657,0.27229485017424104,0.1728570234318832,-0.02596588330059679,-2.3881452544258823,-1.502766924248242,-0.20286705365499286,-0.4670234412691454,0.10387086116806447,-0.09802819810332407,0.29445427198354174,2.237148519508044,-1.1719558256326579,0.07956170259496823,-0.9618728065221777,-0.12101761440940796,-1.0526040669530419,0.21208754527291623,2.0784022043351804,-0.6904822320806884,0.2384209878218671,0.30903163463131206,0.5372780307145941,-0.7151307656103435,-1.0031235575444863,0.8813318190802502,-0.11262255185870795,-1.4887019672146495,2.1387858013563394,0.6488621451737637,-0.537612953808633,1.4564409304265633,-0.1643912449072184,-0.91763093265601,-2.3921128600275776,0.7584730863943017,0.11957637383861372,-0.26961385098109925,0.40471936785078616,0.7065190892628346,-0.8303698747651244,-2.7855349887256966,-1.1983518974237957,0.7452625792045456,-0.6096530421221353,0.04967979333329169,0.9633015788630686,-1.2020365540407474,-1.2600319589648916,0.8546523557782432,0.4874892294083936,-0.49063032321141187,-0.20159127489530504,-0.25009635412034764,-0.5117619957977537,0.49035854728394224,-0.8018779336965296,-0.19747252684907438,-0.2874123997461701,0.7236608427570494,-0.3979594334373451,1.1542825970262747,-0.8042088244770496,0.606285976784462,-0.5155237364930556,-0.16701548045025583,-2.505463986325489,-2.820529653215928,-0.32593760820646,0.6963653487406345,-0.022877190857905582,-2.2162935822264447
0.1390585995520347,0.44408389160114453,0.1380602990087616,-1.1013138156858349,1.3013703889630188,1.3625216128370397,-0.012429091201147855,2.4267773475552303,1.4218877957211074,1.2674133673662609,-1.1136461972883356,-0.09459467491689613,0.5174337288420465,-0.6005899040910895,-1.6083165576744751,0.20335999181547032,-2.447772307953818,1.289535549897213,-0.09149588416184504,0.3138687453083729,0.49067445054010866,-0.8320275790496862,0.5941773655930592,1.7771452256116202,1.360119858306156,-0.7760146123485413,-2.8155875785483433,0.2834802696860584,2.783760249207851,-0.4881128784792734,-0.8562883336152824,-0.15514867322634776,-0.9213624404454915,0.9119580378738122,-1.1991521195651353,-2.188753148740002,1.7708786855750431,-2.0204941595516024,0.8025063197223956,-0.5608919840493712,-0.8315764205250538,0.746649320946143,0.27320748650157844,-0.470909292639956,0.07461788287453919,-1.3736399547014093,-1.4766210529916202,-1.0346743364902529,-0.9578252561930617,0.7347429760752674,-1.2113853898786564,0.9507652225514021,-1.1299487906973016,0.14947690323769403,-0.3948009547176709,-0.774618919151895,-1.6237847436666764,0.7911248841137627,-0.04077857579463912,1.0841016518561049,1.0790705074607994,0.7023774487703931,0.6912823632851729,0.3069462149784129,-2.028898010282232,-1.2834151548171413,-2.0895088027743625,-1.9396077618532332,-0.5211071664166614,0.06668920744672592,-0.9465806090358249,0.7743592666324696,2.356587221225275,-0.38227875100598957,-0.7560381280478276,0.2777567244877086,1.8206417023251307,-0.6710305927548833,-0.303767532321096,0.8359724454105746,1.1221429165465115,0.7674582302734744,0.2597947038556417,0.2828256544262195,0.379416112388205,0.33662966426076824,0.4656720412366097,-0.4063705051589667,0.6639787923128552,-1.2718795742455504,0.03753029924193547,-2.0913867731561373,-0.445801961755982,-0.0881779592527682,-0.930103964004548,0.30969475947059044,-0.13239023408091338,-0.3479191964833867,-1.2618199731173423,0.5868479521555644,-0.9098477961102419
1.2349780872248555,-0.24817951003379607,0.23626626976807757,-0.5952259547976664,0.20478777275824822,1.4794429728240035,0.9930486446600468,-0.9589291927804003,0.9387148806955057,-1.2301873333024225,1.8445626587334045,0.4255646168094403,0.9822735265259503,-1.7579990416907822,-0.3266155743248018,-1.9200582612358594,0.604619577696747,1.087132584258454,-0.13388016493428034,2.1665149876252086,-1.3583234424025552,0.8526990542000011,1.4719572838625394,-1.0710781898657964,-1.4874938694767375,-0.8665889038501752,-0.202493886102965,0.1774730567406508,1.8106258852940504,0.7639802232864911,-1.0743145133539176,-1.2701377695305327,1.9911881560070097,0.07805726650883935,1.022859268972475,-0.8924826273236275,-0.46814375447905426,0.12746062037734662,0.7878624999242789,0.1611256707528944,-1.5573078220491785,-0.3977729303461827,1.0069837453846386,-0.23122952967064278,1.0621539807368505,-1.0459680500143098,-1.312822086344618,-0.923729144419566,-0.7440668225030858,0.2569172916432663,-0.28151771521470836,0.5562195763710533,0.3206798505718915,-0.37417365969561006,-0.488559626708688,0.7162047975905943,-0.5546357326670605,0.49428901969806244,1.475248282798874,-0.18692408339879163,1.1582334743558653,0.762138098231313,0.4191386022453489,0.3533219794610432,-2.184806000587987,2.2193731095053066,1.107080060407778,-1.286365255464546,0.32329557111763907,-0.32521942393359365,-0.060006280108489324,0.95238135628737,1.8088134968805891,1.0297614408200466,1.7618939708440458,-1.6500054017472445,-0.15055512731843035,-0.6864484136206218,-0.7969332735979471,0.3827939168393455,-2.103242270004969,-0.42584437207136466,0.2799323355504733,-2.040554233962951,-2.4293083232507784,-0.1535847949097452,-1.1283698201929786,0.14111945252610253,1.3510827946673674,0.20116418607645056,0.23088889657582976,1.4412293428186993,1.4665364897458566,2.4329050711869664,0.004477371305970856,0.27595134586377756,0.34218883144383166,0.5715084622564683,0.1682384031730475,-0.6423053145116989,0.8891211087145775
0.1254549834229632,0.6186249677533572,-0.2704973112050067,-0.0393930392170906,-0.647012389429991,-0.6106131724881428,1.0231129998749313,1.9041872695573923,1.3040650717356297,-0.07231847989599545,1.7063908236759475,-0.6775593178210639,1.1652786119337395,-1.3272544866390932,-0.2610285770343366,0.508208463020948,1.0982313487475324,-0.31462276304237313,-0.9131157795954165,0.47279966664814993,-0.04326671935220703,-0.8462576430959661,0.7649945134290355,1.167151763281624,-0.32947569871678584,1.9098437184441575,2.022241589483587,-1.1884680192861339,0.8953901163601283,0.5343894905384952,-0.13694060829668886,2.294457549617418,0.3844136761829349,0.47370162015675094,2.021167930916121,-0.6210988099737529,1.8791316138222578,-0.6375895292684384,-0.1878985502155268,-0.6977775370572462,0.10317957331180481,0.8434690868734198,-2.2273089332599962,-0.6621659519470816,1.5026594945536274,0.43353910764669007,0.15677756792230657,-0.03637015178717387,-0.15860526885946286,-1.4056377930056592,-0.45660483170579785,-3.1862158078708287,0.009677996376307485,0.067867734990167225,-0.39056135511749374,1.1891490983793,-0.34250618390430293,0.14807237247325283,1.1133114554641763,-0.3990681629419668,0.8107564931991172,-0.26060373734943715,1.4002906805563735,1.011427744079984,0.9455696306731003,-0.5423113703624065,0.5830667238649941,1.2886835220161916,-1.329056062114243,2.541755299767342,-0.9711155084778631,-0.9879090410011446,-0.23794290671272336,-1.6372360004622017,-1.2984517946650302,-0.44065543316148853,0.5822791946563922,0.851386040911085,0.14860398981028977,-1.111082997460191,-0.3222004833022273,1.1095076402559119,-0.32716619838526206,0.1139900506954637,-1.606894300815575,0.42417040979593545,0.03928154704132499,-0.8964330703634534,-1.4247044695668587,0.7579786581317545,0.2573974667741418,0.17388236372162888,0.4799343237210789,2.93434146613119,-0.5064429339835324,0.7605458136049486,0.28873282801028105,-0.061355427630447615,-0.36865574978806287,-1.9882301963389244,2.6862139008233097
0.2893695308590114,-0.2581438897222011,1.8050663512273555,0.26914990786346876,0.16366255595242304,-0.00441257304029252,-0.5038774517227801,0.1779398259032017,1.1006856841770376,0.30139222448898373,-0.149821379382263,-0.4853116376448927,0.45602486309113655,0.25122015239437173,0.6911588193500742,-0.9147295299439658,0.43676190998201764,-1.1678615227083335,0.5024083981934191,-1.2036185343511718,-0.5413548903455313,0.10076580809588082,-0.044253918560691934,0.09545891533681998,-1.0282499619247243,-0.7888672805566944,-0.4441838377166044,0.3943098919250845,0.14389779394121088,1.514150964325326,-0.06739053349325588,0.6450576631199902,0.36343441949387423,1.5129430591457058,0.16804366757261552,1.4600625933803417,-0.4664063936206046,0.03843805326235283,-0.48146283465983125,-0.11184739605903234,1.3345033748072939,0.6876585771946405,0.22905983569151897,-0.6595388625270447,0.5097364183719234,-0.10223303315770135,-0.4028318621957292,-1.4487802510819359,-1.9006776372512946,-0.9328476560252449,0.732057814939217,0.06781397982564964,-0.0951471032867322,0.884997491163391,-0.9969522719109719,0.6662345863565244,-0.6111433412362688,0.5543700972079368,-0.047263120538179874,0.6652033353654596,-2.130470164671992,1.5699741627749892,0.272407767782222,-0.3695865996908123,-0.26766675876083335,1.0070751219081535,0.047484796976453546,1.7152212548793675,3.4394258942195868,0.35691193380154057,-1.1943980769244116,0.24765616042594243,0.54237365399105,2.2791827842618946,0.04247967059463554,-0.43274430879749404,-0.2332931006724908,-0.4622641787004162,0.5201837531929027,0.794600314732844,0.994113412034801,0.6277383207688274,1.4531440241779023,0.03642662402531156,0.9116278166545401,-1.4584216539435597,-0.14442156541362416,0.3726629228261225,1.232955350928646,0.7911469246208843,0.34661520939703544,-0.01604104218034792,1.4575639245115901,0.5602219806704364,1.1154792601338244,0.3499032670074748,0.3268571217866861,-0.16350727625915754,-0.924904217856002,-0.6503459594736041,1.7695365288329397
0.5259667140151615,0.3776151022615214,-1.1095637767732751,1.9504091812118869,-0.3347258777810263,1.3597574798076386,0.12417368848157485,-0.40299637857782383,-0.46752256745010146,0.9404397990133009,-0.37190109897598544,-0.309183776067672,0.9411705683118785,0.8000578703033294,-1.4151905057223324,-0.4358408631702437,1.1334384301322717,-1.3134876473122514,0.09129555003278199,0.9268548179520482,-0.37342124208111993,-0.08048513832900578,0.7133070649453578,-0.9008874995706319,-1.7402177501591165,2.1294037433167565,3.322223832874566,0.3542044385745251,2.483397747231098,-1.1600951733604261,1.6327413965826647,-1.5339638412447598,-0.3468736876391936,0.16064556780336184,0.8314463557485772,-2.372223583388753,-0.7949145679256198,0.44836091785961685,0.06753689799534053,-0.6313372239763373,1.58899634699259,0.34363365786567845,0.7843586438217207,0.40680473006806417,-1.0221428572126117,-0.10670428837989954,-1.2598833822067996,0.5829495945911103,-0.927987954473938,0.40561142098335196,-0.9154785256756776,2.4661502657583805,-1.8552622586787808,1.4279819797395803,-0.785378975574221,1.8196751818086767,-0.9102956307570907,-0.27762797336695255,0.9394354996469825,-0.40989468343208874,1.0993543439686477,0.061092134327878085,-0.06846935223278972,0.7168215899126561,-0.9241158736395833,0.7731147543849356,-1.2677748892805518,-0.5554388505941956,-0.6270560635795633,-1.9533023512285252,-0.05135645307656786,0.8623908470552544,1.2444382847946893,1.8763654605297604,1.4924558748704666,-0.11185033189888705,-1.2748133356640214,-0.4338728395407781,-0.1646052858340103,-1.5839938219812477,0.7584019449697301,-0.06102910340526752,0.28930361034719776,1.2426137243749216,0.6272438090349939,1.6567422100028415,0.8273655575048777,-0.3770445831755359,2.5768909116716827,0.12342355412407485,0.6601470176414375,-2.405063437550048,0.7795374534957512,-0.30226893358702334,0.49667266104954483,1.4368447782536482,0.19144038934847094,1.1041769427247103,-1.0256982039817297,0.4252035550528871,1.2027737115823018
0.8765932324429208,0.08602432659622551,-0.6303766498019899,-1.3023130300602945,0.9991009958094086,-0.38004102524025735,1.1029535445008192,0.37228873849769933,0.010632959636625266,0.8495964791236628,-0.6078020616651729,0.9976114598965722,1.0595454063589316,1.645007316430187,0.8244322618073429,1.204060045573032,0.25368823759118536,0.8224055337525268,1.0667027407587115,-0.576852360057973,0.24844675078808606,-1.6590072617416467,1.3795181075994434,0.10390707053990725,-1.9414816019599725,0.4665921915326742,-0.16384528622820294,0.6868924025301595,-0.1713935722649701,-0.09569655932119271,1.071723944664884,0.17415726535103662,0.3316107328988164,2.058446724527105,1.6965325101344146,0.2694950874514432,-1.5355858638505953,0.2790777166462146,0.3272384520886039,0.12145052329031554,0.6441551983174538,-2.3213361724047714,0.12230672209243137,-1.2532508540571643,-1.0614615159251837,-0.5124315933565242,0.2792634319894077,1.18638318616197,0.4730018770647972,1.4778564065976305,0.6481288657721469,-1.1949748224951409,-0.5657741068445011,-1.7026921451085577,0.30931641749496075,-1.2298512025106627,-1.384029481484928,-0.39190087109566085,-1.183443267263828,-0.4155738573118923,-0.20237913150109724,0.01300581212239479,-2.14874411943962,0.4046089632054889,0.05704146079730659,0.031563427407643625,-0.5750604835486713,0.7221434294968493,-1.1942076060058133,1.2179154431491188,-0.09813025012774626,-0.4275280723916385,0.2702542676093179,0.006885667180742877,-1.0757608493078041,-0.45198606517680423,1.4026026855959188,1.0597072609983291,0.9640752949746326,-0.5973708764297663,1.2341467790676732,1.8946323658466744,-1.4405373730448254,0.13682928707552525,-0.11633678478236253,0.03421053963369316,1.403062337201941,0.8348885875621666,1.5846206042180395,0.7986929816338171,-0.20925471413210026,-0.006030082636467789,2.4425418555031415,-0.14161601537187754,0.08939918634353042,-0.2450096845280565,-0.44402219503863444,-0.4516130067248533,-0.16293390916983566,-0.5558364522234657,1.3455779551616363
1.2629135165037366,-1.4307631472918168,-2.135575110215247,-1.8316720524508057,-0.6474153959898691,-1.0567957438522417,0.015211028003803584,1.0026563535073012,-0.5620991556960636,-0.8662338546881853,-0.5688502341432007,0.36928266252694947,-0.033441584878378144,0.1254855200222199,-1.4405513154831637,1.9230760823939452,1.1239652002631952,-0.9441869754703505,-0.7576112462300467,0.9732814743804539,-1.6462337401638725,-1.2767089248125003,-1.4719395900650658,0.9634146856014837,-0.7465505620819036,0.7016659933382061,0.38891358141144744,-0.104474323983394,-0.338376908390732,-1.049819260157051,1.1326422898245327,0.5048238611094554,-0.10378670622358621,-0.2608554707707423,-0.5588454002729438,-0.7798076886051081,-1.0308891815241552,0.008403036066971195,0.219780350257311,-1.9775431970339197,1.9704082390730935,0.4761473218110616,-0.5385894270488863,1.455288389424273,1.1902142403786735,-0.46983572223487774,0.523896464894873,-0.2573353434686496,0.08848602018523873,-0.5498693894209484,0.5960752681820961,0.8094644661835585,-0.23076039693535563,-0.26306746789745555,-0.9160976187303165,-0.9800345714561203,-0.6174817900750594,1.3336807819624625,-1.1909201387440338,0.23891088643110286,-1.1300375844319164,0.03055994496956328,-0.4951593448207035,-1.0510978079466669,-1.1254528353464022,-1.6799549118306796,-1.7304885282658171,-0.5605615797166766,0.4332776805653617,0.053208032294675835,0.450085651697174,-1.8033102173153481,2.2890211522985737,0.504746167105674,-1.3529383351507394,1.155444663063326,-0.7481618762786212,-0.6721699495602684,0.31418533989141917,-0.4372552790303669,-1.1670534470121585,0.11584553788027976,0.39518191404933517,0.9438625511997009,-0.19935640948306824,0.5180394534383438,0.2759810927129696,1.1390494613985953,0.5698226536145377,0.9620389439307298,-0.7286128686044611,-0.49397936488513333,-1.5249678428964784,-0.3000202883297834,-0.7982357018635642,0.8047032786785435,0.2680469470449703,0.2081377410446372,0.7978444004694668,-0.8605949522976855,-0.5450541039985561
0.19068377513885554,0.9002815200208555,-1.2303502396377173,0.4200729430001924,-0.9613714364174202,0.4446824262361551,1.3960323143563391,0.4064904127293143,0.38707617605674255,-0.5299091646169043,-1.317494788007433,-1.1730983553556713,-0.22711731377603026,1.1500802274797242,0.625248974592041,0.7520188564863636,-0.8812929548027657,0.8216602188522285,-0.03834653797372964,-0.531239882392047,0.8578736095956954,0.6357160940510724,-0.7312581758405534,-0.9172628071590744,0.21595507586262488,0.29833903430474845,-0.11774406694284281,-1.0525005958645968,-0.3551147894687276,-1.5066729620383563,1.4498847573570175,0.34446743541576536,-0.13839702463595804,-1.3969210293412462,2.304721604794613,0.1426953874789398,0.9747253918202429,0.18799492618269661,-0.06002792207446649,-1.875258484984459,0.5471581810053845,-1.0138554084330207,0.18678332025221853,-0.6129620800012755,-0.8724774134611486,-1.942009118268848,1.056354720287578,-1.6325671254146608,-0.2768153462476978,0.9678134234618079,2.4005758445097456,-0.6262920986250685,0.5312615766574075,0.01864767771302379,0.8577951838868837,1.127102940316274,0.6439931641902616,-1.8350063655884825,-0.10992815158608575,0.6441816775274192,0.12209145447189594,-0.03654805471401611,1.3408356629424028,-1.289707762638241,-0.4761552177786729,-0.2868143898454218,0.07170618208963045,0.2061913957825659,-1.0121344385401565,-0.35778056704654165,-0.8439347408982537,0.363016325573139,0.2325084681964118,-1.2240086686244864,-0.7768123059610513,-0.1639520877932153,-0.8627209855309103,0.3284478730843548,-0.467140900410598,0.3571322704962916,-0.8795499916004336,-0.6012548106017865,-0.6916362496895101,-0.9128336969504912,-0.7669160985623794,-0.14236149625045125,2.28847302309883,-0.5846052911443526,0.2863405723550088,1.3447634912789175,-0.06078553705388132,1.0457930092057788,0.469961232851212,3.488203749559307,-0.5616255905340194,0.617589054758363,-0.35186896689324254,-0.7793513516105135,-0.05164496921818473,-0.5880052421330193,-1.0518886431807744
-1.2494626106180604,0.6187272428910466,-0.5922915583081348,-1.273208325831523,-2.2160242735790594,0.45625015828784343,-0.9464430691692026,-1.686027563070427,-1.1756545232465052,0.4251921816608287,0.07624028637816087,0.8880165884817538,0.4609946213286281,2.197073776218168,1.2625073581150328,0.8985665633823811,1.1858884227367894,0.3012840047549859,-1.309714874479699,0.10631432067132514,-0.2590701170537023,-0.2979548786114221,1.0284259386538743,-0.3186187377308632,-0.32233277546927486,-0.08522529528740325,0.16328926697596446,-0.252547852078597,1.0473142606327275,-1.9493833096797744,0.12563031574539293,-0.28801040997031985,2.2427296352605444,-0.6243863520622477,2.0570386304343597,0.6655272485739624,0.11292087740631164,0.04243766210865757,-0.817992749073484,0.7696323424742112,-0.33292269187727114,2.455342677492734,0.9005115869301498,-0.25753073601968685,-1.1999682563342453,1.4597080603481978,-0.3654637424323354,0.852546466086588,1.0940051302584872,-0.27912018101003155,-1.2527481453752545,-1.0918773809788012,2.296967908028962,0.5424922331663131,1.4782861422856572,-0.09497879763689082,1.2041372951115217,-0.11082525327997048,0.7141715487633181,-0.8715291487937112,-0.152101001444474,0.6110363278953564,-0.16839598598167282,-0.8992231547199185,0.1809001773293441,2.082949757596335,2.3615620100536745,0.44933411294653186,-0.4144426537365278,-0.11441931593876342,0.01771986559015261,-0.4142375431596337,-1.5476932897864892,-0.0248467263876629,2.199675343491577,-0.6990623281846288,1.6253622428934538,1.7592990279745497,-0.4684367108029109,0.4527928227037595,-0.19260942330847122,0.7647038543151288,0.49316424550176624,-0.6738124430539133,0.8111836448967144,-0.03836591980745352,0.9671381796739444,-0.35542347001184504,-1.0580469644590866,1.0673011604706049,0.27388113656474156,0.1802489222197709,-0.5467199719383552,-0.24761617898373411,-0.152256131692977,-0.6526475150048143,1.8715357045457062,-0.07306010089898937,2.551547931048145,0.7203529961855222,2.575986492548049
1.3587885780460218,-0.474915798680862,0.3876372853986857,-1.392336280925548,-0.9720269125779785,1.2509382741029016,0.5229480045851891,-0.49436023425416276,-2.0668674596713323,-1.3431544856038053,-1.5247764509961443,0.25400782002949696,-0.6046389782887407,-0.48529157691724667,0.7157536729247062,0.7439384805564048,-0.005447091471010682,0.11903360783024118,0.34003833618142443,-1.0234957926201715,-1.3838091607515646,0.2604471816443777,-0.1636996229115765,-0.6640528821826075,1.5890793358467998,-1.44864538717703,-0.48312920649439867,0.009095365954537355,1.9253589784570162,0.6479890376209124,0.20216785510382046,-0.026191054002201314,0.0685976213746108,0.27001148341689724,-0.4655762656806798,0.0978476348170675,-1.023388037024643,-0.27573618591317395,0.6721216018897178,-0.2223964331787077,-1.496244999200465,-1.6481218394866073,0.9981388514137093,0.03902154153325042,0.04206451758234949,-0.943174162854158,0.4490734817697482,-0.09068297232648632,0.20046295310076692,-0.9314527339156967,1.5677460490376003,0.6839972516932032,1.0591968978460151,-0.36687875758127864,0.412447461322227,0.9891143515579457,-0.25750483682261865,0.7776760530388099,0.5492408695004942,-0.5530663405212918,-0.24017878060766445,0.6205633066259272,0.35665716894622507,0.04768523346621743,0.15633810240729223,-1.635150517796599,-0.32847255156245847,-0.3384747330742682,-1.399970036728376,0.1677501895817998,-0.6260729403918835,0.8880887741181895,0.4202384983629636,-0.9137242511956312,0.06106990360735819,-0.22743537547859113,1.0400114910091085,-0.5110033743776297,0.010882262860329778,0.03396801396027919,-0.27737628750058563,0.5974606985556968,-0.31464534174750103,-1.0689678346259455,0.1176625489867822,0.013002013351406305,0.06022165373282739,-0.6304869043907386,1.1914282511377383,-1.5077838105030628,-0.14950656146125757,-0.31437296807064113,0.2881395763328493,-1.233211117468941,-0.01812181376190007,-0.003623265202052456,-0.8597210016659014,0.3077426775976559,-1.0555149731110216,-1.68186582323611,-2.656556700177897
-0.36618448273853904,-1.2444966292142656,0.19682340255871567,-0.7233830535100827,-0.3273966230725892,1.1935054554076034,0.24149956079070634,-0.13205968899939707,0.2525748152098339,1.2001377277522116,-0.11480986712544677,1.8198030029160197,0.5463830150161071,0.9201543605249837,-0.2602080845365345,-1.9944013325324463,-0.6474632727452211,1.2219274343402353,-1.2749158369857583,-0.22971495991081925,-0.2761070874015751,0.5848239044850925,-0.7450134901622718,0.2352426947792183,-2.0294929088379825,-0.14066023684552958,-0.4381880185345535,0.40640489951007597,0.08707377635629335,-0.7569281582194037,0.43794897902400765,1.0494052614725782,-1.283962828283545,0.7886426225383517,-1.251910889393404,0.6728619889296665,-1.3704011382248331,-0.23992372678391286,1.5281880397618735,-1.217179723760989,-0.41086898198432836,-1.8753277124561523,0.753172153266143,1.054759127812335,-0.554769274184676,0.1747883211271347,0.31584406868732307,-0.25776724373628573,-0.5570350584273784,-0.16079933935844204,0.9179260955200074,-0.27649558089293597,0.629018960599337,-0.9771787203752739,-0.0627985125224108,0.0888199233906224,1.177000925975359,-0.7790938426472552,0.9666537380832128,-0.3072805118768687,-1.7978043649931623,-1.7049739944635662,2.179071459999587,-0.7688942532940497,-0.024301725977939292,0.11526230926350046,2.6790622953560725,-0.557889922794466,0.4315641442211605,-1.1816907978159334,-0.7446229265111095,-2.5857667494606584,0.2895892065041244,-0.4516120940285009,0.7855472946714394,-0.05383653793429345,-0.6603173855464018,-0.7325398828379273,1.5165334478335777,0.7901152507399457,1.467338268377073,-0.3219345084908042,-0.3669990462609914,-0.3478919643469847,0.658362170320265,-0.2845377540325661,1.550717008183325,0.7817175451563564,0.38811067101563906,-0.6181569312431052,-1.2887906460240826,1.1645391326569685,0.7498298526738152,-0.39835421867141274,-0.14362807706612865,2.1601547275341795,-0.12376127438352207,0.6903858727964624,-1.756818998970043,-0.9785836347605961,-0.40051045890860254
